Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
2002-10-25,0.05,0.0,0.0,0.95,0.0021278581427903952,0.9838845868607169
2002-10-28,0.05,0.0,0.0,0.95,0.0014154018064996608,0.9852771788823467
2002-10-29,0.05,0.0,0.378948590801265,0.5710514091987351,0.004416550441655021,0.9896287052418922
2002-10-30,0.05,0.0,0.378948590801265,0.5710514091987351,-0.0003961946872193921,0.9892366196065555
2002-10-31,0.05,0.0,0.5064350414846103,0.44356495851538985,0.002788250539305146,0.9919948591446739
2002-11-01,0.05,0.0,0.5064350414846103,0.44356495851538985,-0.0023769239211811296,0.9896369628342842
2002-11-04,0.05,0.0,0.5064350414846103,0.44356495851538985,-0.0014443192807769673,0.9882076110878931
2002-11-05,0.05,0.0,0.5638153046350213,0.38618469536497874,-0.00012873379984951582,0.9880803953670775
2002-11-06,0.05,0.0,0.5638153046350213,0.38618469536497874,0.002748556944746278,0.9907961905997313
2002-11-07,0.05,0.0,0.6217781662629712,0.3282218337370288,0.004707617503389211,0.9954604800888899
2002-11-08,0.05,0.0,0.6217781662629712,0.3282218337370288,0.0005616246899775123,0.9960195552724047
2002-11-11,0.05,0.0,0.6217781662629712,0.3282218337370288,0.0,0.9960195552724047
2002-11-12,0.05,0.0,0.6217781662629712,0.3282218337370288,-5.462641502506736e-05,0.9959651462948053
2002-11-13,0.05,0.0,0.6217781662629712,0.3282218337370288,0.0007416986023835961,0.9967038522518349
2002-11-14,0.05,0.0,0.6217781662629712,0.3282218337370288,-0.00425437371108278,0.9924635015850798
2002-11-15,0.05,0.0,0.6217781662629712,0.3282218337370288,4.636268634043738e-05,0.9925095148591082
2002-11-18,0.05,0.0,0.6217781662629712,0.3282218337370288,0.002007870286723429,0.9945023452232841
2002-11-19,0.05,0.0,0.6217781662629712,0.3282218337370288,0.0011820288819726099,0.9956778757185275
2002-11-20,0.05,0.08556168639808624,0.5904570859518944,0.27398122765001937,-0.0027086829321155675,0.9929809000506836
2002-11-21,0.05,0.12,0.6535916778398645,0.17640832216013552,-0.00039096501907538017,0.9925926792541537
2002-11-22,0.05,0.12,0.7126268319894131,0.11737316801058686,-0.0007195778780840237,0.9918784315202143
2002-11-25,0.05,0.12,0.7126268319894131,0.11737316801058686,0.00014668845965477482,0.9920239286394988
2002-11-26,0.05,0.12,0.7126268319894131,0.11737316801058686,0.0033295020830572727,0.9953268743763467
2002-11-27,0.05,0.12,0.7799999999999999,0.05,-0.005209436688826185,0.9901417820395958
2002-11-29,0.05,0.12,0.7799999999999999,0.05,0.0013043735953887836,0.9914332968357795
2002-12-02,0.05,0.12,0.7799999999999999,0.05,0.002570879525203651,0.9939821523992198
2002-12-03,0.05,0.12,0.7799999999999999,0.05,-0.0007530430518641228,0.9932336410456787
2002-12-04,0.05,0.12,0.7799999999999999,0.05,0.001308740164669113,0.9945335258046157
2002-12-05,0.05,0.12,0.7279244843423919,0.102075515657608,0.0018032863107077656,0.9963269544972392
2002-12-06,0.05,0.12,0.7279244843423919,0.102075515657608,0.0013598672817279058,0.9976818269245635
2002-12-09,0.05,0.12,0.7279244843423919,0.102075515657608,0.0010504691590826347,0.998729860914325
2002-12-10,0.05,0.12,0.7279244843423919,0.102075515657608,-0.000301190039151376,0.9984290534284146
2002-12-11,0.05,0.12,0.7279244843423919,0.102075515657608,0.0018384145776744686,1.0002645799550112
2002-12-12,0.05,0.12,0.7279244843423919,0.102075515657608,0.00036638448733752665,1.00063106138034
2002-12-13,0.05,0.12,0.7279244843423919,0.102075515657608,-0.0013780931422104012,0.999252098576769
2002-12-16,0.05,0.12,0.7799999999999998,0.05,-0.0012041289504596418,0.9980488701960651
2002-12-17,0.05,0.12,0.7799999999999998,0.05,0.002147907056504212,1.0001925864070953
2002-12-18,0.05,0.12,0.7799999999999998,0.05,0.0028070303881469,1.0030001573911393
2002-12-19,0.05,0.12,0.7072920431362237,0.12270795686377613,0.0034015725389440394,1.0064119351830776
2002-12-20,0.05,0.12,0.7072920431362237,0.12270795686377613,-7.049163067028295e-05,1.0063409915646404
2002-12-23,0.05,0.12,0.7072920431362237,0.12270795686377613,-0.0007393585864818905,1.0055969447115984
2002-12-24,0.05,0.12,0.7072920431362237,0.12270795686377613,0.0014358365209286503,1.0070408175301495
2002-12-26,0.05,0.12,0.7072920431362237,0.12270795686377613,0.0005556873752146883,1.0076004173987767
2002-12-27,0.05,0.12,0.7072920431362237,0.12270795686377613,0.003392466511326122,1.0110186680716002
2002-12-30,0.05,0.12,0.7072920431362237,0.12270795686377613,0.001047985249176207,1.0120782007223812
2002-12-31,0.05,0.12,0.7072920431362237,0.12270795686377613,0.0014239279355220237,1.0135193271453227
2003-01-02,0.05,0.12,0.7799999999999998,0.05,-0.006657368572649003,1.006771955429013
2003-01-03,0.05,0.12,0.7799999999999998,0.05,0.0005114035478387623,1.0072868221788842
2003-01-06,0.05,0.12,0.7799999999999998,0.05,-0.00014487878903677524,1.007140887683874
2003-01-07,0.05,0.12,0.7799999999999998,0.05,0.003234202538176984,1.0103981852991233
2003-01-08,0.05,0.12,0.7799999999999998,0.05,0.00234412803757219,1.012766688014395
2003-01-09,0.05,0.12,0.83,0.0,-0.005299198068854143,1.0073998367370693
2003-01-10,0.05,0.12,0.83,0.0,0.0016629646077713067,1.0090751070114377
2003-01-13,0.05,0.12,0.83,0.0,0.001767724793242591,1.0108588740963458
2003-01-14,0.05,0.12,0.7799999999999999,0.05,0.0017717313470234886,1.0126498444509993
2003-01-15,0.05,0.12,0.7799999999999999,0.05,-0.00016583324696519907,1.012481913439255
2003-01-16,0.05,0.12,0.7799999999999999,0.05,-0.0008688870842834949,1.0116021809815972
2003-01-17,0.05,0.12,0.7799999999999999,0.05,0.0013155242145397872,1.0129329681461596
2003-01-21,0.05,0.12,0.7799999999999999,0.05,0.0010151458156017856,1.0139612428102582
2003-01-22,0.05,0.12,0.7799999999999999,0.05,0.0014946068409771994,1.015476716220248
2003-01-23,0.05,0.12,0.7799999999999999,0.05,-0.0006014546144051947,1.0148659530634563
2003-01-24,0.05,0.12,0.7799999999999999,0.05,0.0012818939457976894,1.0161669035844845
2003-01-27,0.05,0.12,0.7799999999999999,0.05,-0.0025493899985371766,1.0135762978436418
2003-01-28,0.05,0.12,0.8300000000000001,0.0,-0.0002579323942811395,1.0133148636823524
2003-01-29,0.05,0.12,0.8300000000000001,0.0,-0.0022985833340155963,1.0109856750245818
2003-01-30,0.05,0.12,0.8300000000000001,0.0,0.0020991356733715727,1.0131078711202934
2003-01-31,0.05,0.12,0.78,0.05,-0.000350479475455422,1.0127527976050434
2003-02-03,0.05,0.12,0.78,0.05,-0.00042535388784325503,1.012322019265158
2003-02-04,0.05,0.12,0.78,0.05,0.0021005333542310424,1.014448435431847
2003-02-05,0.05,0.12,0.8300000000000001,0.0,-0.0021153009237866983,1.0123025717192442
2003-02-06,0.05,0.12,0.78,0.05,0.0020244960129979605,1.0143519742396374
2003-02-07,0.05,0.12,0.78,0.05,0.0013032078177050435,1.015673885662371
2003-02-10,0.05,0.12,0.78,0.05,-0.0021656594245066355,1.0134742819396612
2003-02-11,0.05,0.12,0.78,0.05,0.0012884856674267888,1.0147801290262461
2003-02-12,0.05,0.12,0.78,0.05,0.0012769075233461447,1.0160759094075418
2003-02-13,0.05,0.12,0.78,0.05,0.001408555574460826,1.017507108793813
2003-02-14,0.05,0.12,0.78,0.05,-0.0028071793621461828,1.0146507838371701
2003-02-18,0.05,0.12,0.78,0.05,-3.091553171018061e-05,1.0146194153686876
2003-02-19,0.05,0.12,0.78,0.05,0.0029661700682023654,1.0176289491091712
2003-02-20,0.05,0.12,0.7204956216650984,0.10950437833490163,0.0016145604210536014,1.0192719725337211
2003-02-21,0.05,0.12,0.7204956216650984,0.10950437833490163,-0.0011785115815958198,1.0180707487092941
2003-02-24,0.05,0.12,0.7204956216650984,0.10950437833490163,0.001548471356592218,1.019647202102655
2003-02-25,0.05,0.12,0.7204956216650984,0.10950437833490163,0.0009493227518075721,1.020615176390428
2003-02-26,0.05,0.12,0.7204956216650984,0.10950437833490163,0.0010221308684684712,1.0216583786670441
2003-02-27,0.05,0.12,0.7204956216650984,0.10950437833490163,0.0006735355354784394,1.0223465018901956
2003-02-28,0.05,0.12,0.7204956216650984,0.10950437833490163,0.003028841700347864,1.0254430276073254
2003-03-03,0.05,0.12,0.7204956216650984,0.10950437833490163,0.001624358793906488,1.0271087150068694
2003-03-04,0.05,0.12,0.7204956216650984,0.10950437833490163,0.000627551430826289,1.027753278550586
2003-03-05,0.05,0.12,0.7204956216650984,0.10950437833490163,0.0006202227672229008,1.028390714533031
2003-03-06,0.05,0.12,0.7204956216650984,0.10950437833490163,-0.0010257275730475538,1.0273358658212686
2003-03-07,0.05,0.12,0.7204956216650984,0.10950437833490163,0.0007066832384570326,1.0280618668579102
2003-03-10,0.05,0.12,0.7204956216650984,0.10950437833490163,0.0015585398102214113,1.0296641422047788
2003-03-11,0.05,0.12,0.7204956216650984,0.10950437833490163,-0.001208528030405795,1.0284197642270205
2003-03-12,0.05,0.12,0.7204956216650984,0.10950437833490163,-0.0013470559761774884,1.0270344252375996
2003-03-13,0.05,0.12,0.7794428174454573,0.05055718255454245,-0.004491705236663595,1.022421289331526
2003-03-14,0.05,0.12,0.7794428174454573,0.05055718255454245,0.0011343237740828003,1.0235810461071433
2003-03-17,0.05,0.12,0.7794428174454573,0.05055718255454245,-0.003440831284743927,1.020059076421227
2003-03-18,0.05,0.12,0.83,0.0,-0.002322004893518824,1.0176904942540985
2003-03-19,0.05,0.12,0.83,0.0,-0.0021556122401400835,1.0154967481680102
2003-03-20,0.05,0.12,0.83,0.0,-0.000785875270710008,1.0146986943861385
2003-03-21,0.05,0.12,0.83,0.0,-0.002141235820496645,1.0125259851947077
2003-03-24,0.05,0.12,0.83,0.0,0.004420145461781777,1.0170014973331023
2003-03-25,0.05,0.12,0.83,0.0,0.0003946079149229509,1.0174028141734384
2003-03-26,0.05,0.12,0.83,0.0,0.0018387329864598455,1.019273546288376
2003-03-27,0.05,0.12,0.83,0.0,0.0013373115850408412,1.020636632610153
2003-03-28,0.05,0.12,0.83,0.0,0.002225715269587973,1.0229082791480542
2003-03-31,0.05,0.12,0.83,0.0,0.002194651793689557,1.0251532066376663
2003-04-01,0.05,0.12,0.83,0.0,0.0005379516971449472,1.0257046895450106
2003-04-02,0.05,0.12,0.83,0.0,-0.002379356352311914,1.0232641725763456
2003-04-03,0.05,0.12,0.83,0.0,0.002199750524509083,1.0255150984766817
2003-04-04,0.05,0.12,0.83,0.0,-0.0009048305704120862,1.0245871810651608
2003-04-07,0.05,0.12,0.83,0.0,-0.0020472639006063587,1.022489580716342
2003-04-08,0.05,0.12,0.83,0.0,0.0024246553556103363,1.0249687655542818
2003-04-09,0.05,0.12,0.7799999999999999,0.05,0.0012004009932362614,1.0261991390784893
2003-04-10,0.05,0.12,0.7799999999999999,0.05,-0.001401446662702457,1.0247609757197595
2003-04-11,0.05,0.12,0.7799999999999999,0.05,-0.0013610530792933651,1.0233662216382164
2003-04-14,0.05,0.12,0.7799999999999999,0.05,-0.0012525393888852055,1.02208441513636
2003-04-15,0.05,0.12,0.7799999999999999,0.05,0.0023471041471349306,1.0244833537058486
2003-04-16,0.05,0.12,0.7799999999999999,0.05,0.002025603539319107,1.0265585508130888
2003-04-17,0.05,0.12,0.8300000000000001,0.0,-0.00028962568710781065,1.0262612330874532
2003-04-21,0.05,0.12,0.8300000000000001,0.0,4.379711395399164e-05,1.0263061803676252
2003-04-22,0.05,0.12,0.8300000000000001,0.0,0.0010169021022158043,1.027349833279958
2003-04-23,0.05,0.12,0.8300000000000001,0.0,0.0012105372768050438,1.0285934785494628
2003-04-24,0.05,0.12,0.8300000000000001,0.0,0.0041412593143427935,1.032853150873178
2003-04-25,0.05,0.12,0.8300000000000001,0.0,0.0016103435927330792,1.0345163993269206
2003-04-28,0.05,0.12,0.8300000000000001,0.0,-0.00031283333435767283,1.0341927681122713
2003-04-29,0.05,0.12,0.8300000000000001,0.0,-0.00041062437686109073,1.0337681033513109
2003-04-30,0.05,0.12,0.78,0.05,0.004778239832897146,1.0387076952807226
2003-05-01,0.05,0.12,0.78,0.05,0.0008624854500880663,1.0396035655547966
2003-05-02,0.05,0.12,0.8300000000000001,0.0,-0.0013092174517742928,1.0382424984238454
2003-05-05,0.05,0.12,0.8300000000000001,0.0,0.001462228493496123,1.0397606461881994
2003-05-06,0.05,0.12,0.78,0.05,0.003906340515097222,1.043822305326408
2003-05-07,0.05,0.12,0.78,0.05,0.0035887069250384253,1.0475682776620425
2003-05-08,0.05,0.12,0.78,0.05,0.00024181917620702767,1.0478215997599674
2003-05-09,0.05,0.12,0.78,0.05,-0.00012635764870372435,1.0476891994863606
2003-05-12,0.05,0.12,0.78,0.05,0.0010733135439074527,1.0488136984939749
2003-05-13,0.05,0.12,0.78,0.05,1.63552753816254e-05,1.0488308521308378
2003-05-14,0.05,0.12,0.78,0.05,0.0019870091124566504,1.0509148885914477
2003-05-15,0.05,0.12,0.78,0.05,-0.001877505060937058,1.048941790569503
2003-05-16,0.05,0.12,0.78,0.05,0.002948217688887036,1.052034299311073
2003-05-19,0.05,0.12,0.78,0.05,0.0005657887576824062,1.0526295284903195
2003-05-20,0.05,0.12,0.78,0.05,0.0020882465838087927,1.0548276785072057
2003-05-21,0.05,0.12,0.78,0.05,-0.0026041923761626587,1.052080704308672
2003-05-22,0.05,0.12,0.78,0.05,0.0019350507767227577,1.0541165338927196
2003-05-23,0.05,0.12,0.78,0.05,7.99091575955091e-05,1.0542007674569507
2003-05-27,0.05,0.12,0.78,0.05,-0.0011598921212384384,1.052978008292574
2003-05-28,0.05,0.12,0.78,0.05,-0.00029628101767515736,1.0526660308966873
2003-05-29,0.05,0.12,0.78,0.05,0.0032470982913801816,1.0560841409670059
2003-05-30,0.05,0.12,0.78,0.05,-0.0002621577232257555,1.0558072803530751
2003-06-02,0.05,0.12,0.78,0.05,-0.002293166798670783,1.0533861381519747
2003-06-03,0.05,0.12,0.78,0.05,0.003521642902736648,1.0570957879692389
2003-06-04,0.05,0.12,0.78,0.05,0.0018195040888399404,1.0590191780777445
2003-06-05,0.05,0.12,0.78,0.05,-0.0010053027521152802,1.05795454318348
2003-06-06,0.05,0.12,0.78,0.05,-0.00036796281329530946,1.0575652552534316
2003-06-09,0.05,0.12,0.78,0.05,0.0033146011074141083,1.0610706622196573
2003-06-10,0.05,0.12,0.78,0.05,0.003403294383340463,1.0646817980447167
2003-06-11,0.05,0.12,0.78,0.05,-0.00015097879934988903,1.0645210536651584
2003-06-12,0.05,0.12,0.78,0.05,0.0013668335704388524,1.0659760767777469
2003-06-13,0.05,0.12,0.78,0.05,0.002438980512234019,1.0685759716555154
2003-06-16,0.05,0.12,0.78,0.05,-0.002293811419048695,1.066124859889611
2003-06-17,0.05,0.12,0.78,0.05,-0.002526352249119255,1.0634314529519868
2003-06-18,0.05,0.12,0.78,0.05,-0.0023655639888800184,1.0609158378022412
2003-06-19,0.05,0.12,0.78,0.05,0.001338212068145128,1.0623355681796744
2003-06-20,0.05,0.12,0.78,0.05,-0.002097393940102192,1.0601074319966193
2003-06-23,0.05,0.12,0.78,0.05,0.002248277408673494,1.062490847586744
2003-06-24,0.05,0.12,0.78,0.05,0.0013091773755591252,1.0638818365661433
2003-06-25,0.05,0.12,0.78,0.05,-0.0035815730681987767,1.0600714660325523
2003-06-26,0.05,0.12,0.78,0.05,-0.005852474661465255,1.0538674246382544
2003-06-27,0.05,0.12,0.78,0.05,-0.0005354193848334754,1.0533031635900585
2003-06-30,0.05,0.12,0.78,0.05,0.0010301122513408812,1.0543881840832487
2003-07-01,0.05,0.12,0.78,0.05,-0.001151756268809603,1.0531737858824721
2003-07-02,0.05,0.12,0.78,0.05,0.0009305669286263441,1.0541538345777106
2003-07-03,0.05,0.12,0.78,0.05,-0.002853462739385257,1.051145845889163
2003-07-07,0.05,0.12,0.78,0.05,-0.0018302754654950283,1.0492219594367749
2003-07-08,0.05,0.12,0.8300000000000001,0.0,-0.0005640072766932892,1.048630190616786
2003-07-09,0.05,0.12,0.8300000000000001,0.0,0.0008296977706752064,1.0495002367482036
2003-07-10,0.05,0.12,0.8300000000000001,0.0,0.0012768653690187117,1.0508403072552843
2003-07-11,0.05,0.12,0.8300000000000001,0.0,0.001614474250746474,1.0525368618729944
2003-07-14,0.05,0.12,0.8300000000000001,0.0,-0.002327175935474224,1.050087423416844
2003-07-15,0.05,0.12,0.8300000000000001,0.0,-0.006486167751352798,1.0432763802349765
2003-07-16,0.05,0.12,0.8300000000000001,0.0,-0.0015816156797007833,1.0416263179537353
2003-07-17,0.05,0.12,0.8300000000000001,0.0,-0.0003482124097387685,1.0412636107435131
2003-07-18,0.05,0.12,0.8300000000000001,0.0,-0.0007257157947101268,1.0405079492947396
2003-07-21,0.05,0.12,0.8300000000000001,0.0,-0.006542635255776859,1.0337002853017678
2003-07-22,0.05,0.12,0.8300000000000001,0.0,0.0010734988328521778,1.0348099613515582
2003-07-23,0.05,0.12,0.8300000000000001,0.0,0.0017777816313890573,1.0366496274928274
2003-07-24,0.05,0.12,0.8300000000000001,0.0,-0.0015575522280932008,1.035034991555774
2003-07-25,0.05,0.12,0.8300000000000001,0.0,-0.00032118763414466404,1.0347025511155792
2003-07-28,0.05,0.12,0.8300000000000001,0.0,-0.004209006655048973,1.0303474811919375
2003-07-29,0.88,0.12,0.0,0.0,-0.00426256734359302,1.0259555556660556
2003-07-30,0.88,0.12,0.0,0.0,-0.0006210937499999947,1.0253183410826536
2003-07-31,0.88,0.12,0.0,0.0,-0.0005418670855011331,1.0247627548214604
2003-08-01,0.88,0.12,0.0,0.0,-0.000591657627452915,1.0241564461212407
2003-08-04,0.88,0.12,0.0,0.0,3.567535427609236e-05,1.02419298326529
2003-08-05,0.88,0.12,0.0,0.0,-0.0004279770160491436,1.0237546522084537
2003-08-06,0.88,0.12,0.0,0.0,-0.0005249552594949281,1.0232172268193445
2003-08-07,0.88,0.12,0.0,0.0,-0.00014379868184542397,1.0230700895308862
2003-08-08,0.88,0.12,0.0,0.0,4.79904019196109e-05,1.0231191870756748
2003-08-11,0.88,0.12,0.0,0.0,-0.00010793523885668676,1.023008756461839
2003-08-12,0.88,0.12,0.0,0.0,-3.601080324097783e-05,1.0229719170947964
2003-08-13,0.88,0.12,0.0,0.0,-0.0003241945167100235,1.022640275208526
2003-08-14,0.88,0.12,0.0,0.0,-0.00048158924450687475,1.022147782650986
2003-08-15,0.88,0.12,0.0,0.0,1.2088244182546502e-05,1.0221601386229733
2003-08-18,0.88,0.12,0.0,0.0,0.0002538275584206229,1.0224195910352747
2003-08-19,0.88,0.12,0.0,0.0,0.0007598753643582423,1.0231965024945398
2003-08-20,0.88,0.12,0.0,0.0,0.0005633240111865855,1.0237728936525572
2003-08-21,0.88,0.12,0.0,0.0,0.00035788845809721966,1.0241392901549082
2003-08-22,0.88,0.12,0.0,0.0,0.0001903062741599726,1.0243341902874383
2003-08-25,0.88,0.12,0.0,0.0,0.00014250371103413428,1.0244801617108934
2003-08-26,0.88,0.12,0.0,0.0,9.488978946328608e-05,1.0245773744177473
2003-08-27,0.88,0.12,0.0,0.0,0.00017777777777779668,1.0247595215065328
2003-08-28,0.88,0.12,0.0,0.0,0.00034319526627217377,1.0251112141233814
2003-08-29,0.88,0.12,0.0,0.0,0.00023601140721802414,1.0253531520635815
2003-09-02,0.88,0.12,0.0,0.0,0.0006242025714005184,1.0259931801376931
2003-09-03,0.88,0.12,0.0,0.0,0.00022261277094317577,1.0262215793224925
2003-09-04,0.88,0.12,0.0,0.0,5.847383295975561e-05,1.0262815864317014
2003-09-05,0.88,0.12,0.0,0.0,0.00010520163646991598,1.026389552934073
2003-09-08,0.88,0.12,0.0,0.0,0.00010510948905110061,1.0264974362155492
2003-09-09,0.88,0.12,0.0,0.0,0.00016336056009335742,1.0266651254116637
2003-09-10,0.88,0.12,0.0,0.0,0.00012818022917072014,1.0267967235827207
2003-09-11,0.88,0.12,0.0,0.0,-4.656125715394754e-05,1.026748914636429
2003-09-12,0.88,0.12,0.0,0.0,1.1644832605544052e-05,1.026760870955668
2003-09-15,0.88,0.12,0.0,0.0,1.1643702697456958e-05,1.0267728262539906
2003-09-16,0.88,0.12,0.0,0.0,-1.1642573008621148e-05,1.0267608719763976
2003-09-17,0.88,0.12,0.0,0.0,0.00027944886473899364,1.02704779913643
2003-09-18,0.88,0.12,0.0,0.0,0.0002555663117134621,1.0273102779544085
2003-09-19,0.88,0.12,0.0,0.0,6.955177743430241e-05,1.0273817292102168
2003-09-22,0.88,0.12,0.0,0.0,-0.00016219347364355483,1.0272150945987983
2003-09-23,0.05,0.12,0.83,0.0,-0.0001276102088167086,1.0270840114660769
2003-09-24,0.05,0.12,0.83,0.0,0.0025046838423537967,1.0296565321943358
2003-09-25,0.05,0.12,0.83,0.0,0.0009594068350762442,1.030644391709104
2003-09-26,0.05,0.12,0.83,0.0,0.003051609973892735,1.03378951641438
2003-09-29,0.05,0.12,0.83,0.0,-0.0014217067362678438,1.0323197708950105
2003-09-30,0.05,0.12,0.83,0.0,0.004650718252381376,1.037120799295806
2003-10-01,0.05,0.12,0.83,0.0,0.00020285395635341705,1.0373311833531595
2003-10-02,0.05,0.12,0.83,0.0,-0.0023444627653157655,1.034899199018487
2003-10-03,0.05,0.12,0.83,0.0,-0.006965461968923345,1.0276906480060546
2003-10-06,0.05,0.12,0.83,0.0,0.002071314488910283,1.029819318535387
2003-10-07,0.05,0.12,0.83,0.0,-0.00295135094220598,1.0267799603193257
2003-10-08,0.05,0.12,0.83,0.0,0.0006085716487304028,1.0274048294926605
2003-10-09,0.05,0.12,0.83,0.0,-0.0013464555823916413,1.026021474524614
2003-10-10,0.05,0.12,0.83,0.0,0.002050185834387068,1.0281250092174612
2003-10-13,0.05,0.12,0.83,0.0,0.0,1.0281250092174612
2003-10-14,0.05,0.12,0.83,0.0,-0.003142343733452736,1.0248942870375406
